file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
surprise-266.wav,155.5865020751953,27.499019622802734,-302.5238037109375,79.87114715576172,14.41722297668457,29.715545654296875,-11.09361743927002,7.501475811004639,-1.0931886434555054,-1.2693171501159668,-0.6677653789520264,-3.7018754482269287,-7.3131232261657715,-5.717044353485107,-11.663711547851562,-1.0012036561965942,122.649658203125,46.01264190673828,20.458200454711914,25.98834991455078,18.92613983154297,22.167089462280273,14.011083602905273,13.684529304504395,11.173395156860352,11.45504093170166,10.915066719055176,10.186306953430176,10.764373779296875,9.875383377075195,0.08792325109243393,0.061858318746089935,2334.248046875,426.7726135253906,2147.560546875,1160.32470703125,13.006340980529785,14.148033142089844,15.222550392150879,15.377335548400879,15.648791313171387,17.415605545043945,20.912038803100586,5.479156017303467,6.8819193840026855,4.93002462387085,3.9509758949279785,3.3765690326690674,2.231174945831299,2.609752655029297,4523.1689453125,1918.624267578125,0.0911729633808136,0.09877563267946243,5
surprise-272.wav,143.34390258789062,34.76248550415039,-278.6242980957031,75.77952575683594,4.67874813079834,19.675132751464844,-14.155467987060547,3.329740524291992,-3.018906593322754,-1.8541479110717773,-6.005847454071045,-5.934114456176758,-7.1513352394104,-1.6969186067581177,-7.254798889160156,-1.2164645195007324,116.62550354003906,57.6463737487793,31.679889678955078,26.09712028503418,21.7335205078125,28.9977970123291,12.24250602722168,15.9620943069458,14.668089866638184,11.253118515014648,12.350687980651855,11.558259010314941,9.459537506103516,9.383538246154785,0.12086320668458939,0.1030963882803917,2199.685791015625,448.7778015136719,2388.735595703125,1381.01416015625,12.197880744934082,15.824223518371582,15.24899673461914,15.903362274169922,17.274492263793945,16.96247673034668,21.78331184387207,5.230889797210693,7.285442352294922,6.274117946624756,4.765636444091797,3.5234177112579346,3.439448833465576,3.1368558406829834,4437.21435546875,2300.739990234375,0.13459940254688263,0.12898199260234833,5
surprise-273.wav,137.4161834716797,28.036848068237305,-293.5976257324219,57.26759719848633,21.259540557861328,17.485645294189453,-8.62498664855957,5.547509670257568,0.7874690294265747,0.7914790511131287,-7.043981075286865,-3.619969367980957,-8.894731521606445,-2.0749170780181885,-8.278837203979492,-5.03176212310791,128.44503784179688,55.60527801513672,33.94401168823242,22.586118698120117,20.368919372558594,16.546829223632812,15.524336814880371,15.031209945678711,13.562859535217285,10.843110084533691,11.39557933807373,12.936521530151367,11.510761260986328,10.920948028564453,0.10555057227611542,0.08294761180877686,2573.140380859375,584.4923706054688,2838.180419921875,1702.201904296875,12.335698127746582,14.930925369262695,15.418758392333984,16.04290008544922,16.81512451171875,17.787696838378906,21.705862045288086,6.2880730628967285,7.4211039543151855,5.852128982543945,4.654077053070068,3.758680820465088,3.5500197410583496,3.103682041168213,5488.43359375,2521.62890625,0.14313343167304993,0.15112903714179993,5
surprise-267.wav,148.04193115234375,36.23478317260742,-307.24530029296875,83.85563659667969,20.441219329833984,27.79817008972168,-12.646900177001953,-3.3916449546813965,-5.959988117218018,-7.764094352722168,-6.265761375427246,-10.998226165771484,-9.356559753417969,-2.627235174179077,-7.228579998016357,-0.14510811865329742,119.69598388671875,78.70307922363281,41.1290168762207,25.09348487854004,24.74847984313965,17.699493408203125,10.910262107849121,20.305662155151367,14.003844261169434,11.816117286682129,10.541537284851074,12.6277494430542,9.318022727966309,10.109383583068848,0.10184819251298904,0.07544168829917908,2036.404296875,693.5536499023438,2448.177734375,1990.99609375,14.248115539550781,15.24226188659668,16.10502815246582,16.486351013183594,17.244821548461914,18.908649444580078,20.908199310302734,4.8523430824279785,7.387287139892578,6.473519325256348,5.051995277404785,3.721510171890259,3.0510637760162354,3.141007900238037,4173.43505859375,2932.766357421875,0.1411019265651703,0.17198997735977173,5
surprise-298.wav,143.51535034179688,27.19778823852539,-283.6256103515625,40.17910385131836,28.667011260986328,17.256032943725586,-3.431802272796631,-4.7805705070495605,-5.801509380340576,0.11326202750205994,-8.24618148803711,-3.3425049781799316,-13.32599925994873,-7.838593006134033,-15.4857816696167,-6.835779666900635,111.30994415283203,59.33438491821289,29.774459838867188,23.470312118530273,19.76375961303711,19.26184844970703,13.009820938110352,13.32155990600586,14.961559295654297,10.060726165771484,13.13149356842041,9.216365814208984,10.135398864746094,10.936670303344727,0.11792203038930893,0.08255577087402344,2547.054931640625,574.3596801757812,3256.419189453125,2175.1884765625,12.496408462524414,17.830154418945312,16.47290802001953,17.507144927978516,16.6699161529541,18.002574920654297,21.414533615112305,4.869810581207275,7.6699652671813965,5.948800563812256,5.625126361846924,2.7629950046539307,2.8007073402404785,3.9835431575775146,5647.44140625,2933.8427734375,0.20015190541744232,0.22242245078086853,5
surprise-307.wav,169.24717712402344,33.3790168762207,-367.908447265625,48.49640655517578,-13.654057502746582,21.63371467590332,-18.104408264160156,6.446925640106201,-10.953601837158203,-3.70916748046875,-6.762521266937256,-5.194856643676758,-3.6958303451538086,-8.895834922790527,-4.763460636138916,-8.60604476928711,113.9217529296875,39.26841354370117,41.84132766723633,32.98021697998047,24.857505798339844,17.050657272338867,12.337559700012207,18.956409454345703,11.654681205749512,14.125143051147461,12.456318855285645,11.694411277770996,8.653068542480469,10.529180526733398,0.03954050689935684,0.026296276599168777,2395.355712890625,455.26263427734375,2721.2109375,1132.678955078125,15.251523971557617,15.32508659362793,20.571380615234375,19.70667839050293,18.22954750061035,17.554216384887695,22.28870391845703,5.1756367683410645,8.07296085357666,8.485140800476074,6.899117469787598,5.795280456542969,3.3921008110046387,3.129206418991089,5251.568359375,1859.69482421875,0.1363740861415863,0.10842324793338776,5
surprise-313.wav,160.81837463378906,32.3653678894043,-357.4918212890625,34.73601531982422,-12.725296020507812,16.11111831665039,-30.267248153686523,-5.108704090118408,-10.408954620361328,-2.6434831619262695,-3.5449166297912598,-6.782841682434082,-2.995180130004883,-3.4926400184631348,3.809788227081299,7.215961933135986,121.29487609863281,55.85604476928711,38.256385803222656,22.94614028930664,36.72733688354492,14.81416130065918,16.89397430419922,16.655717849731445,12.4194917678833,12.291227340698242,10.424745559692383,12.693273544311523,16.754289627075195,25.17700958251953,0.06576932966709137,0.05755937099456787,2353.745361328125,534.626220703125,3115.917724609375,1820.0211181640625,16.31951904296875,10.26984977722168,20.03098487854004,19.637680053710938,17.512849807739258,17.174219131469727,23.36143684387207,5.537242889404297,5.61163330078125,8.616144180297852,6.259603977203369,6.048295021057129,4.182892322540283,4.383129119873047,5508.37646484375,2235.6640625,0.18421708047389984,0.20224767923355103,5
surprise-339.wav,153.2097625732422,27.41953468322754,-340.8617858886719,56.90647888183594,-20.53129768371582,12.164897918701172,-37.92204284667969,8.636404991149902,-14.889918327331543,-5.931941986083984,1.9259566068649292,-21.025392532348633,6.163424015045166,-4.334118843078613,2.2943179607391357,5.923377513885498,122.0787582397461,48.79215621948242,43.7509651184082,34.34952163696289,31.73098373413086,20.329936981201172,23.374624252319336,20.032302856445312,12.762633323669434,18.143096923828125,13.051607131958008,17.062849044799805,19.654897689819336,23.043928146362305,0.06483256816864014,0.04137317091226578,2132.72900390625,371.9901428222656,2534.098388671875,1227.8394775390625,15.83872127532959,15.55245304107666,21.882083892822266,21.252172470092773,20.596582412719727,19.152416229248047,25.02225685119629,4.455662250518799,7.959125518798828,8.917654991149902,7.313292026519775,6.105509281158447,4.386560440063477,5.09242582321167,4539.8408203125,1946.72607421875,0.14016789197921753,0.11906342208385468,5
surprise-305.wav,157.4324493408203,30.56241798400879,-399.0235290527344,43.22525405883789,-1.8699313402175903,12.187007904052734,-27.556718826293945,13.608307838439941,-11.18825912475586,-3.4207193851470947,1.6957751512527466,-9.667177200317383,5.1948161125183105,-8.158296585083008,-4.552032947540283,3.8149070739746094,151.82505798339844,52.4196891784668,35.49760818481445,38.09536361694336,39.57822036743164,19.889455795288086,18.4764461517334,22.736923217773438,12.899544715881348,17.30191993713379,9.875316619873047,12.953498840332031,10.007468223571777,15.107841491699219,0.04537741467356682,0.03700043261051178,2377.255615234375,459.0440979003906,2921.851806640625,1571.18603515625,16.77284812927246,12.737770080566406,20.023954391479492,19.17719078063965,19.719799041748047,18.50908851623535,22.62750816345215,5.465528964996338,8.25224781036377,7.135631561279297,7.032590389251709,5.132927417755127,4.2396769523620605,4.59776496887207,5339.25537109375,2273.58203125,0.16914506256580353,0.1574210375547409,5
surprise-311.wav,155.9051055908203,27.69152069091797,-395.24676513671875,57.358482360839844,-10.078774452209473,11.545085906982422,-21.990966796875,9.483405113220215,-17.746593475341797,-13.340478897094727,6.154407024383545,-7.800809383392334,0.5670852661132812,-8.33564281463623,1.6781325340270996,-0.26392656564712524,161.33642578125,44.40968322753906,31.671491622924805,25.229839324951172,32.76367950439453,14.447243690490723,23.766664505004883,19.39536476135254,11.755919456481934,12.63095474243164,12.234147071838379,14.104094505310059,10.613883018493652,16.04928207397461,0.07522772252559662,0.07050346583127975,2342.031005859375,525.234619140625,2208.026123046875,1035.2161865234375,17.287921905517578,15.734885215759277,20.050617218017578,19.596017837524414,19.401147842407227,17.219236373901367,21.33884620666504,5.057479381561279,7.528496265411377,7.950356483459473,7.625921249389648,6.502047538757324,4.456071853637695,5.567619323730469,4707.4892578125,1923.2647705078125,0.07718599587678909,0.08851274847984314,5
surprise-259.wav,158.3020477294922,27.38738441467285,-260.86199951171875,82.96894073486328,15.237658500671387,29.093769073486328,-20.88499641418457,-6.693048000335693,-1.6750380992889404,-7.511887550354004,-3.439037561416626,-3.3599207401275635,-14.995001792907715,3.266653060913086,-11.09807300567627,-5.556177139282227,78.22760772705078,65.47039794921875,26.731430053710938,25.083749771118164,32.84725570678711,25.61618423461914,21.341474533081055,19.964576721191406,13.48842716217041,10.831480026245117,12.825469017028809,12.946955680847168,9.893705368041992,7.382089138031006,0.1336650252342224,0.07340483367443085,2106.84033203125,581.78173828125,2281.25634765625,1478.982666015625,12.640520095825195,17.199562072753906,17.057350158691406,17.932649612426758,16.893617630004883,19.67086410522461,21.84125328063965,6.142803192138672,6.518438339233398,7.633853435516357,5.9251790046691895,4.959907531738281,6.651420593261719,2.7206692695617676,4065.910400390625,2739.861083984375,0.12419871985912323,0.12813355028629303,5
surprise-271.wav,155.23765563964844,28.230899810791016,-330.2113342285156,31.50018882751465,22.360021591186523,35.895164489746094,-6.96149206161499,8.51923942565918,-0.4166690707206726,1.2196372747421265,-2.3647541999816895,-2.2372336387634277,-11.144073486328125,-1.5514501333236694,-7.850252628326416,-5.603330135345459,158.1812286376953,64.55570220947266,31.070194244384766,25.345256805419922,24.54652214050293,23.419034957885742,12.090802192687988,13.939922332763672,11.530198097229004,9.990584373474121,13.75544261932373,11.457148551940918,10.373791694641113,9.936098098754883,0.06932569295167923,0.05407090112566948,2503.921142578125,494.66839599609375,3179.609130859375,1842.11474609375,15.582742691040039,15.170564651489258,14.733860969543457,15.131601333618164,17.407798767089844,17.856515884399414,21.080795288085938,5.473165988922119,7.247523307800293,4.776465892791748,4.593419075012207,4.615507125854492,3.8725833892822266,3.950230121612549,5824.7314453125,2279.048095703125,0.16831055283546448,0.1672915369272232,5
surprise-265.wav,156.18621826171875,28.887922286987305,-335.1794128417969,95.12803649902344,21.215879440307617,12.439136505126953,-28.57899284362793,-1.5234766006469727,-1.9723889827728271,-3.2786917686462402,-6.550950527191162,-1.048140525817871,-11.348855018615723,-2.5063138008117676,-7.639918327331543,-2.779237747192383,129.0181121826172,63.958251953125,41.492061614990234,26.931612014770508,30.392385482788086,18.749549865722656,19.155717849731445,17.385774612426758,14.579928398132324,10.677033424377441,12.574954986572266,12.025884628295898,12.939188003540039,10.838534355163574,0.08433137834072113,0.07020094990730286,2041.092041015625,627.0962524414062,2267.816162109375,1792.3173828125,13.090028762817383,13.728446006774902,14.980941772460938,16.149551391601562,15.830523490905762,18.427034378051758,21.475568771362305,6.660181999206543,7.799567222595215,7.564791679382324,4.038769721984863,3.5839529037475586,3.4699971675872803,3.3609182834625244,3858.9765625,2778.622802734375,0.13712993264198303,0.15496516227722168,5
surprise-264.wav,155.2324981689453,28.402921676635742,-289.29486083984375,57.673179626464844,12.52318000793457,17.707130432128906,-11.047837257385254,-4.585659980773926,-6.605297565460205,-11.30160903930664,-9.798462867736816,-2.595888137817383,-11.665261268615723,-6.339675426483154,-7.6532063484191895,-0.7014016509056091,101.14868927001953,49.0686149597168,31.812257766723633,29.518939971923828,26.89000701904297,25.594057083129883,12.367514610290527,17.8770751953125,14.389124870300293,9.853983879089355,11.06552791595459,13.858027458190918,10.360102653503418,11.725031852722168,0.11277793347835541,0.07736732810735703,2460.00439453125,569.55419921875,2613.77294921875,1691.6241455078125,14.23460865020752,20.042842864990234,19.821680068969727,19.591766357421875,17.85584831237793,17.93097496032715,22.21063804626465,3.993251323699951,7.6599836349487305,8.793474197387695,5.9145026206970215,4.428219795227051,3.3216617107391357,3.3321337699890137,5026.68994140625,2507.46337890625,0.14207793772220612,0.17777560651302338,5
surprise-270.wav,153.47503662109375,35.69716262817383,-262.8291931152344,64.19635772705078,20.339794158935547,32.65958786010742,-6.247398376464844,1.5688036680221558,1.6282509565353394,-6.274117946624756,-13.087615966796875,-12.909235000610352,-8.19966983795166,-2.1797311305999756,-7.82908821105957,-2.468371868133545,105.495849609375,65.29991912841797,26.991615295410156,32.76715850830078,21.142263412475586,21.69448471069336,14.12163257598877,16.402816772460938,15.862935066223145,14.241314888000488,13.27133846282959,12.092761993408203,10.074573516845703,10.089577674865723,0.12888528406620026,0.0868462324142456,2229.80224609375,509.7959899902344,2543.876953125,1762.142333984375,14.361573219299316,15.963263511657715,17.511775970458984,15.620682716369629,17.82267951965332,18.500268936157227,21.251190185546875,6.073183059692383,6.756326675415039,6.155581474304199,4.9771728515625,4.082286834716797,3.8973071575164795,3.439582109451294,4603.701171875,2564.221435546875,0.13667435944080353,0.1513499915599823,5
surprise-258.wav,149.43978881835938,33.138614654541016,-251.18679809570312,60.03731155395508,18.762680053710938,0.7375512719154358,2.7763171195983887,2.2290639877319336,-4.722955703735352,-12.07657527923584,-0.10108412802219391,4.033899784088135,-10.824421882629395,-4.237131118774414,-1.7779895067214966,-1.905975341796875,108.95127868652344,56.68403244018555,22.539888381958008,13.454103469848633,20.18787956237793,15.976678848266602,15.941498756408691,22.78868293762207,18.416967391967773,10.22827434539795,11.67831802368164,10.543342590332031,7.455972194671631,9.776270866394043,0.13771562278270721,0.12758325040340424,2670.617431640625,596.72021484375,3199.420654296875,2109.5888671875,11.519256591796875,14.915188789367676,14.99394416809082,15.363513946533203,17.95855712890625,17.929244995117188,19.860254287719727,6.253624439239502,6.3383636474609375,6.388021945953369,4.544252395629883,3.8873026371002197,3.0806639194488525,2.9570186138153076,5920.4345703125,2883.1982421875,0.2319607138633728,0.24818146228790283,5
surprise-310.wav,152.3064422607422,25.496103286743164,-382.334228515625,55.09361267089844,-17.382848739624023,15.631019592285156,-38.63640213012695,17.677947998046875,-8.413503646850586,-12.823695182800293,-1.9179701805114746,-12.429789543151855,0.8834959864616394,-10.072724342346191,3.7393696308135986,-7.163437843322754,152.98773193359375,46.66149139404297,51.210182189941406,29.81089973449707,33.98554229736328,18.57390785217285,15.682347297668457,18.037914276123047,11.94375991821289,14.958556175231934,9.723379135131836,13.310193061828613,12.65552806854248,16.338186264038086,0.06427161395549774,0.050468821078538895,2219.6181640625,504.4769592285156,2362.187255859375,930.1139526367188,18.48036003112793,14.273260116577148,22.325660705566406,21.02342414855957,20.302875518798828,18.794050216674805,23.45985984802246,5.25334358215332,7.180919170379639,8.649962425231934,6.723371505737305,5.982419967651367,4.7062859535217285,5.259956359863281,4739.3359375,1743.6314697265625,0.09457916021347046,0.0711609497666359,5
