file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
neutral-n03-KL.wav,141.16903686523438,31.0035457611084,-732.5588989257812,122.0504150390625,33.101749420166016,36.9666862487793,12.692943572998047,-1.3047038316726685,-1.511252760887146,3.1941123008728027,-5.083658218383789,-5.80638313293457,-10.300070762634277,0.5234255194664001,-3.0491154193878174,-6.03419828414917,101.58824920654297,68.54185485839844,28.24091148376465,35.38954162597656,30.33998680114746,23.536663055419922,20.398073196411133,15.658770561218262,13.993276596069336,12.291793823242188,10.49536418914795,13.25549602508545,7.822211265563965,12.617783546447754,0.0045049069449305534,0.003745727241039276,1634.2130126953125,665.35546875,915.783203125,676.8255004882812,24.55585479736328,12.611187934875488,17.918760299682617,17.494821548461914,17.161108016967773,19.234676361083984,29.61532211303711,3.286489963531494,5.444924831390381,5.275854587554932,4.80469274520874,5.54835844039917,6.291741847991943,4.602099418640137,1319.7369384765625,1422.0966796875,0.020789513364434242,0.02336016856133938,5
neutral-n03-DC.wav,142.8428955078125,35.37556838989258,-511.1024169921875,116.03770446777344,27.07546043395996,33.170867919921875,16.539323806762695,-13.149483680725098,0.5124037265777588,8.06051254272461,-6.125071048736572,-0.6076415777206421,2.3100662231445312,0.6496732234954834,4.2956318855285645,3.2159464359283447,118.7813491821289,68.44862365722656,39.76947021484375,30.096288681030273,17.729080200195312,32.28736114501953,15.46553897857666,11.121338844299316,14.98994255065918,14.14721965789795,9.661070823669434,9.195635795593262,6.3735833168029785,6.265132904052734,0.06203056499361992,0.030906401574611664,985.753662109375,542.8786010742188,490.1961364746094,497.9591369628906,29.774192810058594,13.696381568908691,14.788843154907227,18.141414642333984,17.426706314086914,21.025836944580078,28.695337295532227,3.4944190979003906,6.070859432220459,5.2143964767456055,5.578492164611816,4.918886184692383,9.591246604919434,6.478363990783691,839.794921875,1413.72802734375,0.014122596010565758,0.017991498112678528,5
neutral-n22-JE.wav,143.7117919921875,33.80460739135742,-536.0753173828125,137.49517822265625,47.09465026855469,22.313589096069336,4.161468029022217,-0.910240888595581,-4.0341362953186035,1.1083059310913086,-1.9037976264953613,2.0575203895568848,4.437699317932129,2.226485013961792,2.3060107231140137,7.663448333740234,90.4766616821289,73.68270874023438,32.69965362548828,22.239076614379883,24.65419578552246,20.257999420166016,15.590324401855469,13.858331680297852,15.220354080200195,12.67703628540039,12.14196491241455,10.375462532043457,11.198263168334961,9.9255952835083,0.06058771163225174,0.029149938374757767,979.0585327148438,661.261474609375,513.660400390625,762.590087890625,29.571529388427734,12.333157539367676,14.806835174560547,18.353364944458008,18.44856071472168,19.46619415283203,30.218538284301758,3.2661025524139404,6.004455089569092,5.089034557342529,5.866009712219238,4.375938892364502,6.754849910736084,5.966455459594727,798.5418090820312,1627.0916748046875,0.010978618636727333,0.015227201394736767,5
neutral-n11-KL.wav,150.66322326660156,26.758106231689453,-683.5967407226562,113.39923858642578,36.4918212890625,41.419921875,1.6605606079101562,-4.768683433532715,0.7522920370101929,-3.4322001934051514,-9.94443416595459,-1.1102635860443115,-4.039696216583252,2.054227828979492,-2.4666991233825684,0.5462689995765686,97.98351287841797,70.4509506225586,29.6971492767334,35.73273468017578,28.798404693603516,25.528688430786133,21.548999786376953,18.915307998657227,16.928598403930664,13.28489875793457,13.561788558959961,10.489747047424316,12.888357162475586,11.395844459533691,0.005657324101775885,0.0043749017640948296,1563.553955078125,714.2352905273438,1080.973388671875,1006.4342041015625,25.358156204223633,13.572587013244629,16.67205810546875,17.54930305480957,19.151458740234375,21.922279357910156,30.45963478088379,3.7915079593658447,5.379062175750732,4.8094706535339355,5.002175331115723,5.065387725830078,6.058944225311279,5.265821933746338,1892.025634765625,2108.715087890625,0.023443210870027542,0.023179685696959496,5
neutral-n11-DC.wav,155.0172119140625,31.502532958984375,-486.0115051269531,115.54863739013672,30.5584774017334,46.151119232177734,13.851015090942383,-13.504844665527344,-5.757463455200195,6.951386451721191,-11.037769317626953,2.2933905124664307,1.4114190340042114,-1.9569271802902222,5.922313213348389,7.168763637542725,98.29660034179688,80.18242645263672,42.869510650634766,40.22477722167969,20.065305709838867,33.93699264526367,20.716320037841797,14.775822639465332,18.74285888671875,14.425130844116211,9.859745979309082,12.673179626464844,10.017045974731445,13.262283325195312,0.061188820749521255,0.02508067898452282,1272.7296142578125,848.4249877929688,824.7394409179688,880.7105102539062,29.70144271850586,13.454876899719238,15.36648941040039,19.81203269958496,18.87924575805664,24.282215118408203,29.690332412719727,3.286423444747925,5.386134147644043,5.441695690155029,6.085144996643066,5.072551727294922,7.602357387542725,5.729142189025879,1732.4744873046875,2198.986328125,0.013940050266683102,0.0167484600096941,5
neutral-n30-JE.wav,153.13272094726562,36.07493591308594,-480.5985412597656,108.67253112792969,43.283260345458984,53.84272003173828,7.041294574737549,-7.680630207061768,-17.625261306762695,2.4367940425872803,-3.5581400394439697,1.8171900510787964,1.6849415302276611,2.9884982109069824,1.1119356155395508,11.13746452331543,95.45075225830078,73.92078399658203,46.73689651489258,33.437774658203125,19.717844009399414,28.647296905517578,18.167186737060547,15.502442359924316,16.371246337890625,14.414423942565918,12.616819381713867,10.713136672973633,12.309211730957031,10.114739418029785,0.05696916952729225,0.021079016849398613,1474.8529052734375,887.3095092773438,918.1090087890625,896.9984130859375,28.711519241333008,10.959031105041504,13.83145523071289,20.974464416503906,19.754669189453125,22.02960777282715,31.54728126525879,3.072531223297119,4.820760726928711,4.73187255859375,5.49769401550293,4.832418918609619,5.835865497589111,6.010952472686768,1911.07177734375,2312.720947265625,0.011154701001942158,0.013201448135077953,5
neutral-n29-KL.wav,146.20762634277344,31.386459350585938,-673.9285888671875,116.16297149658203,34.61145782470703,41.27560806274414,2.404585838317871,2.6158556938171387,2.6244354248046875,-0.9346417784690857,-11.188700675964355,-3.352992534637451,-0.5325127243995667,2.620427131652832,-0.23080794513225555,1.235464096069336,99.3565902709961,73.94628143310547,31.854673385620117,33.12540817260742,25.20334815979004,23.49437713623047,21.028257369995117,17.507993698120117,19.468454360961914,12.784696578979492,14.653495788574219,8.808661460876465,11.166742324829102,12.109841346740723,0.006832426879554987,0.0043722703121602535,1536.3275146484375,740.4366455078125,932.8375854492188,750.546142578125,26.78607749938965,12.926965713500977,17.916852951049805,18.761489868164062,20.02971839904785,21.548816680908203,30.019929885864258,3.221709728240967,5.531053066253662,5.125932216644287,5.276736736297607,5.486252784729004,6.562801837921143,5.302933692932129,1813.9866943359375,2026.39208984375,0.014233117923140526,0.015514912083745003,5
neutral-n08-JE.wav,149.1054229736328,35.02723693847656,-500.2433166503906,116.97398376464844,26.182239532470703,38.86745834350586,13.616171836853027,-10.210060119628906,-11.086278915405273,4.884728908538818,-1.0611039400100708,-0.8980955481529236,5.161624908447266,3.1649420261383057,0.7938494682312012,9.935149192810059,106.3652114868164,72.54962158203125,37.14500427246094,33.23933792114258,22.561237335205078,22.1457576751709,20.385326385498047,15.400595664978027,13.131919860839844,11.871461868286133,9.806111335754395,10.296648025512695,11.109992027282715,9.777030944824219,0.057154200971126556,0.024563845247030258,1191.3370361328125,706.7199096679688,648.1420288085938,639.8444213867188,29.772048950195312,11.969494819641113,13.603321075439453,19.57508087158203,18.259967803955078,20.648609161376953,29.779176712036133,2.894270658493042,5.076266765594482,4.822527885437012,6.029165744781494,4.924440383911133,6.602054119110107,6.62592887878418,1271.10498046875,1802.797119140625,0.010312500409781933,0.014143187552690506,5
neutral-n29-DC.wav,144.3837127685547,31.390108108520508,-469.93743896484375,123.77822875976562,32.06764221191406,36.52845001220703,13.978404998779297,-5.444731712341309,-6.28558874130249,3.1789052486419678,-13.714179992675781,-0.09137780219316483,1.6924042701721191,-1.4787375926971436,2.711817979812622,6.002956867218018,107.56035614013672,74.66362762451172,43.15389633178711,34.90273666381836,17.94539451599121,24.515663146972656,20.973730087280273,11.964070320129395,16.488515853881836,14.366018295288086,9.489591598510742,11.852182388305664,7.777337074279785,11.768908500671387,0.06638966500759125,0.033314675092697144,1210.229248046875,792.4529418945312,781.8829956054688,868.0223999023438,29.00127601623535,13.691309928894043,16.23213005065918,18.96885871887207,17.777015686035156,22.692975997924805,29.463924407958984,2.8065407276153564,5.633434295654297,5.134322643280029,5.87711238861084,5.128518104553223,8.8856782913208,6.265175819396973,1483.2823486328125,2115.251220703125,0.017009254544973373,0.017932480201125145,5
neutral-n16-JE.wav,154.05950927734375,37.41700744628906,-469.0679016113281,112.74848175048828,42.430419921875,54.46268844604492,6.225189208984375,-14.09666919708252,-16.387060165405273,5.6535491943359375,-4.9293975830078125,2.05479097366333,-1.6567635536193848,0.24120266735553741,-1.7629823684692383,11.224987030029297,96.4183349609375,81.29603576660156,41.602882385253906,35.22781753540039,26.10626792907715,30.890518188476562,21.4307804107666,17.054122924804688,13.396174430847168,12.811033248901367,14.182929039001465,14.888858795166016,11.040885925292969,12.364405632019043,0.06890182942152023,0.031453635543584824,1427.433837890625,897.9647216796875,971.3193969726562,1022.4557495117188,28.811899185180664,13.677841186523438,15.312664031982422,21.272275924682617,19.80575180053711,21.515514373779297,31.269651412963867,2.9981689453125,6.257059574127197,5.548018932342529,7.003461837768555,4.510040283203125,5.692502021789551,6.563998699188232,1819.5556640625,2341.25927734375,0.013662832789123058,0.014671023003757,5
neutral-n25-KL.wav,151.03262329101562,20.47950553894043,-686.5144653320312,144.1188201904297,25.589731216430664,20.363784790039062,11.63724136352539,-6.200261116027832,-8.94898796081543,-3.07928466796875,-11.582633972167969,-4.486341953277588,-0.46004724502563477,1.7504644393920898,0.5101918578147888,2.0816879272460938,97.28995513916016,68.92145538330078,32.54444122314453,30.358781814575195,26.33841323852539,24.383506774902344,19.319477081298828,16.622493743896484,15.573368072509766,13.455769538879395,12.688302993774414,12.04466438293457,9.814933776855469,12.580472946166992,0.005586149170994759,0.005232968833297491,1407.62841796875,636.2926025390625,911.0745239257812,614.2476196289062,23.884885787963867,12.62520980834961,16.699419021606445,18.032100677490234,18.68110466003418,19.552003860473633,29.057510375976562,3.6313962936401367,5.193610191345215,4.607916355133057,4.154388427734375,4.535017490386963,5.460147380828857,4.994612693786621,1378.7774658203125,1310.8017578125,0.029247554019093513,0.029596326872706413,5
neutral-n25-DC.wav,150.31402587890625,32.855262756347656,-495.1773376464844,136.53443908691406,25.635692596435547,37.49040985107422,14.718995094299316,-13.751648902893066,-6.359682083129883,7.271572113037109,-9.159409523010254,-3.2474875450134277,-0.09756407886743546,-1.984417200088501,3.5683135986328125,6.133578300476074,103.2778091430664,74.48973846435547,42.744140625,39.090633392333984,21.015277862548828,33.22822952270508,19.42325210571289,15.35810661315918,16.345962524414062,15.714832305908203,13.639878273010254,12.473165512084961,9.941143035888672,10.178050994873047,0.058016613125801086,0.024549763649702072,1096.052978515625,647.1806030273438,689.3316650390625,750.4462890625,29.40516471862793,12.99986457824707,15.93763542175293,19.85340118408203,19.195831298828125,21.568071365356445,28.60388946533203,3.1018569469451904,5.954604625701904,5.832365989685059,6.730957984924316,4.787532329559326,7.925981521606445,6.324455261230469,1284.3017578125,1761.95361328125,0.015260727144777775,0.017927614971995354,5
neutral-n04-JE.wav,143.6021270751953,35.923702239990234,-484.25732421875,104.40412902832031,39.59233856201172,34.24452590942383,4.055756568908691,-3.970916748046875,-14.123289108276367,1.6218090057373047,-0.5887447595596313,4.741396903991699,3.368811845779419,5.13261079788208,-0.11575968563556671,12.576895713806152,106.49137878417969,84.801025390625,41.71589279174805,25.751453399658203,23.2176513671875,27.446884155273438,18.728408813476562,20.649208068847656,12.61127758026123,12.469684600830078,12.792840957641602,9.74751091003418,11.446444511413574,10.434911727905273,0.059821270406246185,0.02919922024011612,1471.9437255859375,1017.5008544921875,1003.1455688476562,1098.51611328125,29.677547454833984,12.222533226013184,14.1608247756958,18.93080711364746,17.394573211669922,21.308284759521484,31.814218521118164,3.4893438816070557,5.5993852615356445,4.726937294006348,5.528914451599121,4.7989630699157715,6.548987865447998,5.799459934234619,2058.4951171875,2692.6279296875,0.01112743653357029,0.01430486235767603,5
neutral-n13-KL.wav,152.01515197753906,31.4041690826416,-673.5590209960938,130.0503387451172,29.8550968170166,28.39814567565918,-0.7454109191894531,-8.768689155578613,2.3557674884796143,-6.506040096282959,-17.984323501586914,-1.570090413093567,-3.8552350997924805,0.8002051115036011,0.8462823629379272,-1.269010066986084,106.09404754638672,76.91531372070312,40.39762878417969,19.846023559570312,26.45509147644043,24.524999618530273,16.075847625732422,14.558603286743164,22.256216049194336,14.13971996307373,12.078569412231445,12.499741554260254,8.631559371948242,11.549007415771484,0.006758388131856918,0.006257851608097553,1558.838623046875,789.8079833984375,1157.0343017578125,1077.01904296875,24.00650978088379,13.746222496032715,16.715068817138672,17.769567489624023,18.285337448120117,21.085033416748047,29.97950553894043,2.8431949615478516,5.6229376792907715,5.368865013122559,5.318662643432617,4.9195051193237305,6.672787666320801,4.724174976348877,1896.621826171875,2101.532958984375,0.033755652606487274,0.03322251886129379,5
neutral-n13-DC.wav,142.6105499267578,33.23286819458008,-477.7172546386719,120.22496795654297,26.262540817260742,28.481538772583008,14.18265438079834,-8.477988243103027,-7.712482929229736,5.407434463500977,-6.136799335479736,1.5062477588653564,0.4499264657497406,-0.6976932287216187,3.709249258041382,10.219380378723145,106.720703125,81.37250518798828,40.041664123535156,26.19089126586914,19.38046646118164,31.089462280273438,17.802875518798828,13.150956153869629,15.593001365661621,12.462573051452637,13.809309005737305,9.697540283203125,9.013777732849121,12.321101188659668,0.06690675765275955,0.03533429279923439,1204.8936767578125,827.5829467773438,802.7299194335938,944.31689453125,29.836084365844727,13.856656074523926,16.030574798583984,19.363018035888672,17.315078735351562,22.32201385498047,30.033748626708984,3.1619529724121094,5.501599311828613,6.195807933807373,6.478693962097168,4.344806671142578,9.283468246459961,5.81198263168335,1524.6976318359375,2189.187255859375,0.016523880884051323,0.019387690350413322,5
neutral-n01-KL.wav,150.50656127929688,29.792816162109375,-674.0350341796875,112.57501220703125,37.40473937988281,51.546470642089844,9.024986267089844,-12.780282974243164,-3.1996827125549316,-3.7531983852386475,-9.90263843536377,-3.2404873371124268,-7.283496379852295,2.095921754837036,2.2584328651428223,-0.63437819480896,86.47602844238281,78.06886291503906,34.900596618652344,39.79413604736328,32.02214813232422,29.243114471435547,18.658750534057617,16.942951202392578,14.877813339233398,13.47156810760498,14.343908309936523,12.075226783752441,8.459322929382324,12.322505950927734,0.007524061482399702,0.0048232534900307655,1441.1241455078125,763.0556030273438,976.187744140625,942.444580078125,26.86168098449707,12.823266983032227,17.763269424438477,19.63037872314453,19.171714782714844,21.111949920654297,28.9002742767334,3.5392351150512695,4.934031963348389,5.272728443145752,6.104519844055176,4.5463738441467285,6.025423049926758,5.3482346534729,1770.4866943359375,2082.056640625,0.019263343885540962,0.019619738683104515,5
